day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45413,10,30,2317.0,5,2024-05-01,2024-05-01 10:30:00,2024-05-01 10:30:00,GCM24.csv,323,GCM24.csv,2.0,2315.7000000000003,2315.7000000000003,4634.0,4631.400000000001,2.5999999999994543
45413,12,0,2318.1,2,2024-05-01,2024-05-01 12:00:00,2024-05-01 12:00:00,GCM24.csv,184,GCM24.csv,-3.0,2316.8,2316.8,6954.299999999999,6950.400000000001,-3.8999999999987267
45413,14,0,2309.8,1,2024-05-01,2024-05-01 14:00:00,2024-05-01 14:00:00,GCM24.csv,1994,GCM24.csv,-1.0,2314.3,2314.3,2309.8,2314.3,4.5
45413,16,0,2320.7,2,2024-05-01,2024-05-01 16:00:00,2024-05-01 16:00:00,GCM24.csv,558,GCM24.csv,1.0,2319.0,2319.0,2320.7,2319.0,1.699999999999818
45414,1,30,2323.9,1,2024-05-02,2024-05-02 01:30:00,2024-05-02 01:30:00,GCM24.csv,62,GCM24.csv,-1.0,2324.0,2324.0,2323.9,2324.0,0.09999999999990905
45414,3,30,2320.4,2,2024-05-02,2024-05-02 03:30:00,2024-05-02 03:30:00,GCM24.csv,97,GCM24.csv,1.0,2320.1,2320.1,2320.4,2320.1,0.3000000000001819
45414,4,30,2313.8,-1,2024-05-02,2024-05-02 04:30:00,2024-05-02 04:30:00,GCM24.csv,124,GCM24.csv,-3.0,2315.4,2315.4,6941.400000000001,6946.200000000001,4.800000000000182
45414,6,0,2311.1,-5,2024-05-02,2024-05-02 06:00:00,2024-05-02 06:00:00,GCM24.csv,44,GCM24.csv,-4.0,2306.6,2306.6,9244.4,9226.4,-18.0
45414,8,30,2311.5,-2,2024-05-02,2024-05-02 08:30:00,2024-05-02 08:30:00,GCM24.csv,741,GCM24.csv,3.0,2308.4,2308.4,6934.5,6925.200000000001,9.299999999999272
45414,9,0,2303.8,1,2024-05-02,2024-05-02 09:00:00,2024-05-02 09:00:00,GCM24.csv,307,GCM24.csv,3.0,2303.0,2303.0,6911.400000000001,6909.0,2.4000000000005457
45414,9,10,2298.8,2,2024-05-02,2024-05-02 09:10:00,2024-05-02 09:10:00,GCM24.csv,634,GCM24.csv,1.0,2298.0,2298.0,2298.8,2298.0,0.8000000000001819
45414,9,20,2296.9,1,2024-05-02,2024-05-02 09:20:00,2024-05-02 09:20:00,GCM24.csv,332,GCM24.csv,-1.0,2299.1,2299.1,2296.9,2299.1,2.199999999999818
45414,9,30,2300.0,0,2024-05-02,2024-05-02 09:30:00,2024-05-02 09:30:00,GCM24.csv,808,GCM24.csv,-1.0,2303.2,2303.2,2300.0,2303.2,3.199999999999818
45414,9,40,2303.9,-2,2024-05-02,2024-05-02 09:40:00,2024-05-02 09:40:00,GCM24.csv,277,GCM24.csv,-2.0,2301.6,2301.6,4607.8,4603.2,-4.600000000000364
45414,10,0,2300.6,-1,2024-05-02,2024-05-02 10:00:00,2024-05-02 10:00:00,GCM24.csv,749,GCM24.csv,1.0,2300.5,2300.5,2300.6,2300.5,0.09999999999990905
45414,10,30,2305.9,-3,2024-05-02,2024-05-02 10:30:00,2024-05-02 10:30:00,GCM24.csv,172,GCM24.csv,-2.0,2309.2,2309.2,4611.8,4618.4,6.599999999999454
45414,11,0,2313.6,-4,2024-05-02,2024-05-02 11:00:00,2024-05-02 11:00:00,GCM24.csv,676,GCM24.csv,-1.0,2313.1,2313.1,2313.6,2313.1,-0.5
45414,12,0,2309.2,-2,2024-05-02,2024-05-02 12:00:00,2024-05-02 12:00:00,GCM24.csv,136,GCM24.csv,2.0,2308.7000000000003,2308.7000000000003,4618.4,4617.400000000001,0.9999999999990905
45414,14,30,2316.6,0,2024-05-02,2024-05-02 14:30:00,2024-05-02 14:30:00,GCM24.csv,59,GCM24.csv,2.0,2316.1,2316.1,4633.2,4632.2,1.0
45415,1,30,2315.2,-3,2024-05-03,2024-05-03 01:30:00,2024-05-03 01:30:00,GCM24.csv,47,GCM24.csv,-3.0,2315.9,2315.9,6945.599999999999,6947.700000000001,2.1000000000012733
45415,3,30,2308.1,0,2024-05-03,2024-05-03 03:30:00,2024-05-03 03:30:00,GCM24.csv,38,GCM24.csv,3.0,2308.8,2308.8,6924.299999999999,6926.400000000001,-2.1000000000012733
45415,4,30,2308.6,-1,2024-05-03,2024-05-03 04:30:00,2024-05-03 04:30:00,GCM24.csv,35,GCM24.csv,-1.0,2307.3,2307.3,2308.6,2307.3,-1.2999999999997272
45415,6,0,2310.2,3,2024-05-03,2024-05-03 06:00:00,2024-05-03 06:00:00,GCM24.csv,42,GCM24.csv,4.0,2310.1,2310.1,9240.8,9240.4,0.3999999999996362
45415,8,30,2305.3,4,2024-05-03,2024-05-03 08:30:00,2024-05-03 08:30:00,GCM24.csv,5284,GCM24.csv,1.0,2325.1,2325.1,2305.3,2325.1,-19.799999999999727
45415,9,0,2313.0,1,2024-05-03,2024-05-03 09:00:00,2024-05-03 09:00:00,GCM24.csv,584,GCM24.csv,-3.0,2313.4,2313.4,6939.0,6940.200000000001,1.2000000000007276
45415,9,20,2310.7,2,2024-05-03,2024-05-03 09:20:00,2024-05-03 09:20:00,GCM24.csv,323,GCM24.csv,1.0,2310.7000000000003,2310.7000000000003,2310.7,2310.7000000000003,-4.547473508864641e-13
45415,9,40,2290.9,3,2024-05-03,2024-05-03 09:40:00,2024-05-03 09:40:00,GCM24.csv,811,GCM24.csv,1.0,2294.6,2294.6,2290.9,2294.6,-3.699999999999818
45415,9,50,2296.8,4,2024-05-03,2024-05-03 09:50:00,2024-05-03 09:50:00,GCM24.csv,937,GCM24.csv,1.0,2297.8,2297.8,2296.8,2297.8,-1.0
45415,10,0,2309.4,2,2024-05-03,2024-05-03 10:00:00,2024-05-03 10:00:00,GCM24.csv,2140,GCM24.csv,-2.0,2303.3,2303.3,4618.8,4606.6,-12.199999999999818
45415,10,10,2304.3,1,2024-05-03,2024-05-03 10:10:00,2024-05-03 10:10:00,GCM24.csv,472,GCM24.csv,-1.0,2301.6,2301.6,2304.3,2301.6,-2.700000000000273
45415,10,20,2294.6,3,2024-05-03,2024-05-03 10:20:00,2024-05-03 10:20:00,GCM24.csv,1171,GCM24.csv,2.0,2292.8,2292.8,4589.2,4585.6,3.5999999999994543
45415,10,30,2295.1,4,2024-05-03,2024-05-03 10:30:00,2024-05-03 10:30:00,GCM24.csv,296,GCM24.csv,1.0,2295.5,2295.5,2295.1,2295.5,-0.40000000000009095
45415,10,40,2298.0,3,2024-05-03,2024-05-03 10:40:00,2024-05-03 10:40:00,GCM24.csv,517,GCM24.csv,-1.0,2295.3,2295.3,2298.0,2295.3,-2.699999999999818
45415,11,0,2300.0,5,2024-05-03,2024-05-03 11:00:00,2024-05-03 11:00:00,GCM24.csv,196,GCM24.csv,2.0,2300.5,2300.5,4600.0,4601.0,-1.0
45415,12,0,2302.2,6,2024-05-03,2024-05-03 12:00:00,2024-05-03 12:00:00,GCM24.csv,208,GCM24.csv,1.0,2301.5,2301.5,2302.2,2301.5,0.6999999999998181
45415,14,30,2307.3,5,2024-05-03,2024-05-03 14:30:00,2024-05-03 14:30:00,GCM24.csv,33,GCM24.csv,-1.0,2307.5,2307.5,2307.3,2307.5,0.1999999999998181
45415,16,30,2309.9,0,2024-05-03,2024-05-03 16:30:00,2024-05-03 16:30:00,GCM24.csv,81,GCM24.csv,-5.0,2310.4,2310.4,11549.5,11552.0,2.5
45418,1,30,2319.7,-3,2024-05-06,2024-05-06 01:30:00,2024-05-06 01:30:00,GCM24.csv,57,GCM24.csv,-3.0,2320.1,2320.1,6959.099999999999,6960.299999999999,1.199999999999818
45418,3,30,2325.3,0,2024-05-06,2024-05-06 03:30:00,2024-05-06 03:30:00,GCM24.csv,61,GCM24.csv,3.0,2325.9,2325.9,6975.900000000001,6977.700000000001,-1.800000000000182
45418,4,30,2330.0,-1,2024-05-06,2024-05-06 04:30:00,2024-05-06 04:30:00,GCM24.csv,63,GCM24.csv,-1.0,2329.6,2329.6,2330.0,2329.6,-0.40000000000009095
45418,6,0,2330.1,1,2024-05-06,2024-05-06 06:00:00,2024-05-06 06:00:00,GCM24.csv,62,GCM24.csv,2.0,2330.0,2330.0,4660.2,4660.0,0.1999999999998181
45418,8,30,2324.9,2,2024-05-06,2024-05-06 08:30:00,2024-05-06 08:30:00,GCM24.csv,151,GCM24.csv,1.0,2324.5,2324.5,2324.9,2324.5,0.40000000000009095
45418,8,50,2336.6,1,2024-05-06,2024-05-06 08:50:00,2024-05-06 08:50:00,GCM24.csv,457,GCM24.csv,-1.0,2337.1,2337.1,2336.6,2337.1,0.5
45418,9,0,2332.5,3,2024-05-06,2024-05-06 09:00:00,2024-05-06 09:00:00,GCM24.csv,430,GCM24.csv,2.0,2332.9,2332.9,4665.0,4665.8,-0.8000000000001819
45418,9,10,2332.8,4,2024-05-06,2024-05-06 09:10:00,2024-05-06 09:10:00,GCM24.csv,199,GCM24.csv,1.0,2331.9,2331.9,2332.8,2331.9,0.900000000000091
45418,9,20,2333.3,3,2024-05-06,2024-05-06 09:20:00,2024-05-06 09:20:00,GCM24.csv,142,GCM24.csv,-1.0,2333.6,2333.6,2333.3,2333.6,0.29999999999972715
45418,9,40,2337.6,1,2024-05-06,2024-05-06 09:40:00,2024-05-06 09:40:00,GCM24.csv,2498,GCM24.csv,-2.0,2340.8,2340.8,4675.2,4681.6,6.400000000000546
45418,9,50,2333.2,2,2024-05-06,2024-05-06 09:50:00,2024-05-06 09:50:00,GCM24.csv,279,GCM24.csv,1.0,2333.1000000000004,2333.1000000000004,2333.2,2333.1000000000004,0.0999999999994543
45418,10,0,2337.3,4,2024-05-06,2024-05-06 10:00:00,2024-05-06 10:00:00,GCM24.csv,565,GCM24.csv,2.0,2337.5,2337.5,4674.6,4675.0,-0.3999999999996362
45418,10,10,2337.4,3,2024-05-06,2024-05-06 10:10:00,2024-05-06 10:10:00,GCM24.csv,214,GCM24.csv,-1.0,2335.9,2335.9,2337.4,2335.9,-1.5
45418,10,30,2333.5,2,2024-05-06,2024-05-06 10:30:00,2024-05-06 10:30:00,GCM24.csv,94,GCM24.csv,-1.0,2334.2,2334.2,2333.5,2334.2,0.6999999999998181
45418,11,0,2329.4,1,2024-05-06,2024-05-06 11:00:00,2024-05-06 11:00:00,GCM24.csv,237,GCM24.csv,-1.0,2329.9,2329.9,2329.4,2329.9,0.5
45418,12,0,2333.6,0,2024-05-06,2024-05-06 12:00:00,2024-05-06 12:00:00,GCM24.csv,65,GCM24.csv,-1.0,2333.4,2333.4,2333.6,2333.4,-0.1999999999998181
45418,14,0,2333.6,2,2024-05-06,2024-05-06 14:00:00,2024-05-06 14:00:00,GCM24.csv,101,GCM24.csv,2.0,2333.9,2333.9,4667.2,4667.8,-0.6000000000003638
45418,14,30,2334.8,3,2024-05-06,2024-05-06 14:30:00,2024-05-06 14:30:00,GCM24.csv,150,GCM24.csv,1.0,2334.1,2334.1,2334.8,2334.1,0.7000000000002728
45418,16,0,2333.5,1,2024-05-06,2024-05-06 16:00:00,2024-05-06 16:00:00,GCM24.csv,77,GCM24.csv,-2.0,2333.9,2333.9,4667.0,4667.8,0.8000000000001819
45419,1,30,2330.8,0,2024-05-07,2024-05-07 01:30:00,2024-05-07 01:30:00,GCM24.csv,90,GCM24.csv,-1.0,2329.5,2329.5,2330.8,2329.5,-1.300000000000182
45419,3,30,2329.1,1,2024-05-07,2024-05-07 03:30:00,2024-05-07 03:30:00,GCM24.csv,116,GCM24.csv,1.0,2328.2,2328.2,2329.1,2328.2,0.900000000000091
45419,4,30,2323.6,-1,2024-05-07,2024-05-07 04:30:00,2024-05-07 04:30:00,GCM24.csv,35,GCM24.csv,-2.0,2324.4,2324.4,4647.2,4648.8,1.6000000000003638
45419,6,0,2322.2,-2,2024-05-07,2024-05-07 06:00:00,2024-05-07 06:00:00,GCM24.csv,74,GCM24.csv,-1.0,2321.5,2321.5,2322.2,2321.5,-0.6999999999998181
45419,8,30,2321.5,0,2024-05-07,2024-05-07 08:30:00,2024-05-07 08:30:00,GCM24.csv,105,GCM24.csv,2.0,2322.0,2322.0,4643.0,4644.0,-1.0
45419,9,0,2324.5,1,2024-05-07,2024-05-07 09:00:00,2024-05-07 09:00:00,GCM24.csv,299,GCM24.csv,1.0,2325.8,2325.8,2324.5,2325.8,-1.300000000000182
45419,9,10,2328.1,-1,2024-05-07,2024-05-07 09:10:00,2024-05-07 09:10:00,GCM24.csv,366,GCM24.csv,-2.0,2329.2,2329.2,4656.2,4658.4,2.199999999999818
45419,9,20,2330.1,-2,2024-05-07,2024-05-07 09:20:00,2024-05-07 09:20:00,GCM24.csv,751,GCM24.csv,-1.0,2328.5,2328.5,2330.1,2328.5,-1.599999999999909
45419,9,30,2326.3,0,2024-05-07,2024-05-07 09:30:00,2024-05-07 09:30:00,GCM24.csv,283,GCM24.csv,2.0,2326.5,2326.5,4652.6,4653.0,-0.3999999999996362
45419,9,40,2326.9,1,2024-05-07,2024-05-07 09:40:00,2024-05-07 09:40:00,GCM24.csv,107,GCM24.csv,1.0,2329.5,2329.5,2326.9,2329.5,-2.599999999999909
45419,10,30,2328.2,4,2024-05-07,2024-05-07 10:30:00,2024-05-07 10:30:00,GCM24.csv,217,GCM24.csv,3.0,2328.9,2328.9,6984.599999999999,6986.700000000001,-2.1000000000012733
45419,11,0,2322.6,3,2024-05-07,2024-05-07 11:00:00,2024-05-07 11:00:00,GCM24.csv,689,GCM24.csv,-1.0,2325.8,2325.8,2322.6,2325.8,3.200000000000273
45419,12,0,2323.6,6,2024-05-07,2024-05-07 12:00:00,2024-05-07 12:00:00,GCM24.csv,149,GCM24.csv,3.0,2321.5,2321.5,6970.799999999999,6964.5,6.299999999999272
45419,14,30,2323.2,3,2024-05-07,2024-05-07 14:30:00,2024-05-07 14:30:00,GCM24.csv,29,GCM24.csv,-3.0,2322.4,2322.4,6969.599999999999,6967.200000000001,-2.3999999999987267
45420,1,30,2327.5,5,2024-05-08,2024-05-08 01:30:00,2024-05-08 01:30:00,GCM24.csv,178,GCM24.csv,2.0,2328.5,2328.5,4655.0,4657.0,-2.0
45420,3,30,2319.9,3,2024-05-08,2024-05-08 03:30:00,2024-05-08 03:30:00,GCM24.csv,51,GCM24.csv,-2.0,2320.1,2320.1,4639.8,4640.2,0.3999999999996362
45420,4,30,2312.3,0,2024-05-08,2024-05-08 04:30:00,2024-05-08 04:30:00,GCM24.csv,109,GCM24.csv,-3.0,2312.7,2312.7,6936.900000000001,6938.099999999999,1.1999999999989086
45420,6,0,2318.7,2,2024-05-08,2024-05-08 06:00:00,2024-05-08 06:00:00,GCM24.csv,412,GCM24.csv,2.0,2318.9,2318.9,4637.4,4637.8,-0.4000000000005457
45420,8,30,2326.1,5,2024-05-08,2024-05-08 08:30:00,2024-05-08 08:30:00,GCM24.csv,144,GCM24.csv,3.0,2325.3,2325.3,6978.299999999999,6975.900000000001,2.3999999999987267
45420,12,0,2328.3,1,2024-05-08,2024-05-08 12:00:00,2024-05-08 12:00:00,GCM24.csv,247,GCM24.csv,-4.0,2327.7,2327.7,9313.2,9310.8,-2.400000000001455
45421,6,0,2314.4,0,2024-05-09,2024-05-09 06:00:00,2024-05-09 06:00:00,GCM24.csv,66,GCM24.csv,-1.0,2314.2,2314.2,2314.4,2314.2,-0.20000000000027285
45421,8,40,2333.2,-1,2024-05-09,2024-05-09 08:40:00,2024-05-09 08:40:00,GCM24.csv,524,GCM24.csv,-1.0,2335.0,2335.0,2333.2,2335.0,1.800000000000182
45421,8,50,2334.4,-3,2024-05-09,2024-05-09 08:50:00,2024-05-09 08:50:00,GCM24.csv,427,GCM24.csv,-2.0,2333.5,2333.5,4668.8,4667.0,-1.800000000000182
45421,9,0,2333.0,-2,2024-05-09,2024-05-09 09:00:00,2024-05-09 09:00:00,GCM24.csv,768,GCM24.csv,1.0,2330.8,2330.8,2333.0,2330.8,2.199999999999818
45421,9,10,2329.8,1,2024-05-09,2024-05-09 09:10:00,2024-05-09 09:10:00,GCM24.csv,1969,GCM24.csv,3.0,2323.4,2323.4,6989.400000000001,6970.200000000001,19.199999999999818
45421,9,20,2321.4,2,2024-05-09,2024-05-09 09:20:00,2024-05-09 09:20:00,GCM24.csv,589,GCM24.csv,1.0,2321.4,2321.4,2321.4,2321.4,0.0
45421,9,30,2324.4,3,2024-05-09,2024-05-09 09:30:00,2024-05-09 09:30:00,GCM24.csv,894,GCM24.csv,1.0,2325.8,2325.8,2324.4,2325.8,-1.400000000000091
45421,9,40,2326.5,2,2024-05-09,2024-05-09 09:40:00,2024-05-09 09:40:00,GCM24.csv,345,GCM24.csv,-1.0,2324.8,2324.8,2326.5,2324.8,-1.699999999999818
45421,9,50,2328.0,0,2024-05-09,2024-05-09 09:50:00,2024-05-09 09:50:00,GCM24.csv,206,GCM24.csv,-2.0,2328.1,2328.1,4656.0,4656.2,0.1999999999998181
45421,10,30,2341.9,-4,2024-05-09,2024-05-09 10:30:00,2024-05-09 10:30:00,GCM24.csv,518,GCM24.csv,-4.0,2341.6,2341.6,9367.6,9366.4,-1.2000000000007276
45421,12,0,2337.3,-1,2024-05-09,2024-05-09 12:00:00,2024-05-09 12:00:00,GCM24.csv,82,GCM24.csv,3.0,2336.7000000000003,2336.7000000000003,7011.900000000001,7010.1,1.800000000000182
45421,14,30,2341.2,3,2024-05-09,2024-05-09 14:30:00,2024-05-09 14:30:00,GCM24.csv,26,GCM24.csv,4.0,2341.4,2341.4,9364.8,9365.6,-0.8000000000010914
45422,1,30,2362.7,4,2024-05-10,2024-05-10 01:30:00,2024-05-10 01:30:00,GCM24.csv,237,GCM24.csv,1.0,2361.6,2361.6,2362.7,2361.6,1.099999999999909
45422,3,30,2374.8,3,2024-05-10,2024-05-10 03:30:00,2024-05-10 03:30:00,GCM24.csv,354,GCM24.csv,-1.0,2373.7,2373.7,2374.8,2373.7,-1.1000000000003638
45422,4,30,2374.8,2,2024-05-10,2024-05-10 04:30:00,2024-05-10 04:30:00,GCM24.csv,51,GCM24.csv,-1.0,2376.0,2375.1,2374.8,2375.1,0.29999999999972715
45422,6,0,2379.4,0,2024-05-10,2024-05-10 06:00:00,2024-05-10 06:00:00,GCM24.csv,141,GCM24.csv,-2.0,2380.7,2380.7,4758.8,4761.4,2.5999999999994543
45422,8,30,2373.9,1,2024-05-10,2024-05-10 08:30:00,2024-05-10 08:30:00,GCM24.csv,733,GCM24.csv,1.0,2373.7000000000003,2373.7000000000003,2373.9,2373.7000000000003,0.1999999999998181
45422,8,40,2373.6,3,2024-05-10,2024-05-10 08:40:00,2024-05-10 08:40:00,GCM24.csv,374,GCM24.csv,2.0,2375.9,2375.9,4747.2,4751.8,-4.600000000000364
45422,9,0,2371.8,0,2024-05-10,2024-05-10 09:00:00,2024-05-10 09:00:00,GCM24.csv,667,GCM24.csv,-3.0,2367.9,2367.9,7115.400000000001,7103.700000000001,-11.699999999999818
45422,9,40,2372.9,1,2024-05-10,2024-05-10 09:40:00,2024-05-10 09:40:00,GCM24.csv,417,GCM24.csv,1.0,2371.2000000000003,2371.2000000000003,2372.9,2371.2000000000003,1.699999999999818
45422,10,0,2373.4,0,2024-05-10,2024-05-10 10:00:00,2024-05-10 10:00:00,GCM24.csv,876,GCM24.csv,-1.0,2377.3,2377.3,2373.4,2377.3,3.900000000000091
45422,10,30,2366.9,3,2024-05-10,2024-05-10 10:30:00,2024-05-10 10:30:00,GCM24.csv,928,GCM24.csv,3.0,2372.1,2372.1,7100.700000000001,7116.299999999999,-15.599999999998545
45422,10,50,2368.5,2,2024-05-10,2024-05-10 10:50:00,2024-05-10 10:50:00,GCM24.csv,255,GCM24.csv,-1.0,2368.7,2368.7,2368.5,2368.7,0.1999999999998181
45422,11,0,2366.9,3,2024-05-10,2024-05-10 11:00:00,2024-05-10 11:00:00,GCM24.csv,358,GCM24.csv,1.0,2364.5,2364.5,2366.9,2364.5,2.400000000000091
45422,14,30,2375.8,1,2024-05-10,2024-05-10 14:30:00,2024-05-10 14:30:00,GCM24.csv,52,GCM24.csv,-2.0,2375.9,2375.9,4751.6,4751.8,0.1999999999998181
45422,16,30,2370.2,0,2024-05-10,2024-05-10 16:30:00,2024-05-10 16:30:00,GCM24.csv,4,GCM24.csv,-1.0,2370.9,2370.9,2370.2,2370.9,0.7000000000002728
45425,4,30,2349.9,2,2024-05-13,2024-05-13 04:30:00,2024-05-13 04:30:00,GCM24.csv,507,GCM24.csv,2.0,2350.5,2350.5,4699.8,4701.0,-1.199999999999818
45425,6,0,2346.0,3,2024-05-13,2024-05-13 06:00:00,2024-05-13 06:00:00,GCM24.csv,119,GCM24.csv,1.0,2347.3,2347.3,2346.0,2347.3,-1.300000000000182
45425,8,30,2352.0,1,2024-05-13,2024-05-13 08:30:00,2024-05-13 08:30:00,GCM24.csv,342,GCM24.csv,-2.0,2352.1,2352.1,4704.0,4704.2,0.1999999999998181
45425,9,0,2353.3,2,2024-05-13,2024-05-13 09:00:00,2024-05-13 09:00:00,GCM24.csv,351,GCM24.csv,1.0,2354.0,2354.0,2353.3,2354.0,-0.6999999999998181
45425,9,50,2346.9,3,2024-05-13,2024-05-13 09:50:00,2024-05-13 09:50:00,GCM24.csv,394,GCM24.csv,1.0,2348.2000000000003,2348.2000000000003,2346.9,2348.2000000000003,-1.300000000000182
45425,10,10,2348.3,2,2024-05-13,2024-05-13 10:10:00,2024-05-13 10:10:00,GCM24.csv,551,GCM24.csv,-1.0,2348.4,2348.4,2348.3,2348.4,0.09999999999990905
45425,10,30,2351.5,4,2024-05-13,2024-05-13 10:30:00,2024-05-13 10:30:00,GCM24.csv,239,GCM24.csv,2.0,2350.9,2350.9,4703.0,4701.8,1.199999999999818
45425,11,0,2349.7,3,2024-05-13,2024-05-13 11:00:00,2024-05-13 11:00:00,GCM24.csv,219,GCM24.csv,-1.0,2347.4,2347.4,2349.7,2347.4,-2.299999999999727
45425,12,0,2342.0,5,2024-05-13,2024-05-13 12:00:00,2024-05-13 12:00:00,GCM24.csv,303,GCM24.csv,2.0,2342.4,2342.4,4684.0,4684.8,-0.8000000000001819
45425,14,30,2342.3,3,2024-05-13,2024-05-13 14:30:00,2024-05-13 14:30:00,GCM24.csv,206,GCM24.csv,-2.0,2342.9,2342.9,4684.6,4685.8,1.199999999999818
45426,4,30,2344.1,6,2024-05-14,2024-05-14 04:30:00,2024-05-14 04:30:00,GCM24.csv,41,GCM24.csv,3.0,2344.0,2344.0,7032.299999999999,7032.0,0.2999999999992724
45426,6,0,2351.5,8,2024-05-14,2024-05-14 06:00:00,2024-05-14 06:00:00,GCM24.csv,506,GCM24.csv,2.0,2352.1,2352.1,4703.0,4704.2,-1.199999999999818
45426,8,30,2348.4,5,2024-05-14,2024-05-14 08:30:00,2024-05-14 08:30:00,GCM24.csv,2641,GCM24.csv,-3.0,2347.1,2347.1,7045.200000000001,7041.299999999999,-3.900000000001455
45426,8,50,2353.1,3,2024-05-14,2024-05-14 08:50:00,2024-05-14 08:50:00,GCM24.csv,274,GCM24.csv,-2.0,2353.7,2353.7,4706.2,4707.4,1.199999999999818
45426,9,0,2354.2,4,2024-05-14,2024-05-14 09:00:00,2024-05-14 09:00:00,GCM24.csv,416,GCM24.csv,1.0,2352.5,2352.5,2354.2,2352.5,1.699999999999818
45426,9,10,2354.6,6,2024-05-14,2024-05-14 09:10:00,2024-05-14 09:10:00,GCM24.csv,553,GCM24.csv,2.0,2356.6000000000004,2356.6000000000004,4709.2,4713.200000000001,-4.0000000000009095
45426,11,0,2358.3,5,2024-05-14,2024-05-14 11:00:00,2024-05-14 11:00:00,GCM24.csv,332,GCM24.csv,-1.0,2357.7,2357.7,2358.3,2357.7,-0.6000000000003638
45426,12,0,2353.4,3,2024-05-14,2024-05-14 12:00:00,2024-05-14 12:00:00,GCM24.csv,327,GCM24.csv,-2.0,2352.3,2352.3,4706.8,4704.6,-2.199999999999818
45426,14,0,2361.6,5,2024-05-14,2024-05-14 14:00:00,2024-05-14 14:00:00,GCM24.csv,75,GCM24.csv,2.0,2362.1,2362.1,4723.2,4724.2,-1.0
45426,16,0,2362.3,3,2024-05-14,2024-05-14 16:00:00,2024-05-14 16:00:00,GCM24.csv,60,GCM24.csv,-2.0,2362.0,2362.0,4724.6,4724.0,-0.6000000000003638
45427,1,30,2362.1,2,2024-05-15,2024-05-15 01:30:00,2024-05-15 01:30:00,GCM24.csv,88,GCM24.csv,-1.0,2362.1,2362.1,2362.1,2362.1,-0.0
45427,3,30,2368.7,3,2024-05-15,2024-05-15 03:30:00,2024-05-15 03:30:00,GCM24.csv,257,GCM24.csv,1.0,2368.7,2368.7,2368.7,2368.7,0.0
45427,4,30,2374.7,2,2024-05-15,2024-05-15 04:30:00,2024-05-15 04:30:00,GCM24.csv,226,GCM24.csv,-1.0,2374.7,2374.7,2374.7,2374.7,-0.0
45427,6,0,2375.0,-1,2024-05-15,2024-05-15 06:00:00,2024-05-15 06:00:00,GCM24.csv,98,GCM24.csv,-3.0,2375.1,2375.1,7125.0,7125.299999999999,0.2999999999992724
45427,8,30,2367.8,0,2024-05-15,2024-05-15 08:30:00,2024-05-15 08:30:00,GCM24.csv,4674,GCM24.csv,1.0,2367.7000000000003,2367.7000000000003,2367.8,2367.7000000000003,0.09999999999990905
45427,8,50,2380.8,-1,2024-05-15,2024-05-15 08:50:00,2024-05-15 08:50:00,GCM24.csv,409,GCM24.csv,-1.0,2380.9,2380.9,2380.8,2380.9,0.09999999999990905
45427,9,0,2377.7,0,2024-05-15,2024-05-15 09:00:00,2024-05-15 09:00:00,GCM24.csv,630,GCM24.csv,1.0,2377.5,2377.5,2377.7,2377.5,0.1999999999998181
45427,9,10,2377.8,1,2024-05-15,2024-05-15 09:10:00,2024-05-15 09:10:00,GCM24.csv,275,GCM24.csv,1.0,2377.6000000000004,2377.6000000000004,2377.8,2377.6000000000004,0.1999999999998181
45427,9,20,2374.6,3,2024-05-15,2024-05-15 09:20:00,2024-05-15 09:20:00,GCM24.csv,331,GCM24.csv,2.0,2374.4,2374.4,4749.2,4748.8,0.3999999999996362
45427,9,30,2372.6,4,2024-05-15,2024-05-15 09:30:00,2024-05-15 09:30:00,GCM24.csv,755,GCM24.csv,1.0,2372.4,2372.4,2372.6,2372.4,0.1999999999998181
45427,9,40,2373.1,2,2024-05-15,2024-05-15 09:40:00,2024-05-15 09:40:00,GCM24.csv,218,GCM24.csv,-2.0,2373.3,2373.3,4746.2,4746.6,0.4000000000005457
45427,10,0,2362.9,3,2024-05-15,2024-05-15 10:00:00,2024-05-15 10:00:00,GCM24.csv,686,GCM24.csv,1.0,2362.8,2362.8,2362.9,2362.8,0.09999999999990905
45427,10,10,2367.9,2,2024-05-15,2024-05-15 10:10:00,2024-05-15 10:10:00,GCM24.csv,405,GCM24.csv,-1.0,2368.1,2368.1,2367.9,2368.1,0.1999999999998181
45427,10,20,2367.7,1,2024-05-15,2024-05-15 10:20:00,2024-05-15 10:20:00,GCM24.csv,234,GCM24.csv,-1.0,2367.9,2367.9,2367.7,2367.9,0.20000000000027285
45427,10,30,2372.0,0,2024-05-15,2024-05-15 10:30:00,2024-05-15 10:30:00,GCM24.csv,369,GCM24.csv,-1.0,2372.2,2372.2,2372.0,2372.2,0.1999999999998181
45427,11,0,2379.9,-1,2024-05-15,2024-05-15 11:00:00,2024-05-15 11:00:00,GCM24.csv,799,GCM24.csv,-1.0,2380.0,2380.0,2379.9,2380.0,0.09999999999990905
45427,12,0,2383.5,0,2024-05-15,2024-05-15 12:00:00,2024-05-15 12:00:00,GCM24.csv,198,GCM24.csv,1.0,2383.3,2383.3,2383.5,2383.3,0.1999999999998181
